05/02/2018 02:21:00 PM;2718.5;2716.5;2718.5;2716.25;3872;0
05/02/2018 02:20:00 PM;2717.25;2718.5;2718.5;2715.5;3204;0
05/02/2018 02:19:00 PM;2716;2717.5;2718.5;2716;3846;0
05/02/2018 02:18:00 PM;2717;2716.25;2717.25;2715.25;9715;0
05/02/2018 02:17:00 PM;2718.5;2716.75;2719.5;2716.75;10911;0
05/02/2018 02:16:00 PM;2719.75;2718.25;2720.5;2718.25;6410;0
05/02/2018 02:15:00 PM;2723;2719.75;2723;2719.5;6883;0
05/02/2018 02:14:00 PM;2724;2723.25;2724.25;2722.75;3085;0
05/02/2018 02:13:00 PM;2723.25;2724;2724.5;2722.5;2016;0
05/02/2018 02:12:00 PM;2723.25;2723.25;2723.5;2722;2519;0
05/02/2018 02:11:00 PM;2722.25;2723.25;2725.5;2722;4267;0
05/02/2018 02:10:00 PM;2722.25;2722.25;2722.5;2721;5334;0
05/02/2018 02:09:00 PM;2723;2722;2723;2721.25;3706;0
05/02/2018 02:08:00 PM;2721.25;2722.75;2723.5;2720.5;5627;0
05/02/2018 02:07:00 PM;2723.25;2721;2723.25;2720.75;5459;0
05/02/2018 02:06:00 PM;2723.75;2723.25;2724.75;2723;4247;0
05/02/2018 02:05:00 PM;2724.75;2723.75;2726.5;2723.75;6051;0
05/02/2018 02:04:00 PM;2725.75;2724.75;2726.75;2724.75;4927;0
05/02/2018 02:03:00 PM;2726.75;2725.75;2726.75;2724.5;3541;0
05/02/2018 02:02:00 PM;2726.25;2726.75;2727;2724.5;8585;0
05/02/2018 02:01:00 PM;2729.25;2726.25;2729.5;2726;2811;0
05/02/2018 02:00:00 PM;2730.25;2728.75;2730.75;2728.5;10065;0
05/02/2018 01:59:00 PM;2728.25;2730.25;2731.25;2728;3970;0
05/02/2018 01:58:00 PM;2727.25;2728;2728.75;2727;5278;0
05/02/2018 01:57:00 PM;2727.75;2727.25;2728.5;2726.75;6985;0
05/02/2018 01:56:00 PM;2725.5;2727.75;2728;2725;33803;0
05/02/2018 01:55:00 PM;2723.25;2725.5;2726.5;2722.5;6838;0
05/02/2018 01:54:00 PM;2722;2723;2724;2722;2170;0
05/02/2018 01:53:00 PM;2722;2722;2722.25;2721;2041;0
05/02/2018 01:52:00 PM;2723.5;2722;2723.5;2721;3553;0
05/02/2018 01:51:00 PM;2721.25;2723.5;2723.75;2721;2999;0
05/02/2018 01:50:00 PM;2720.5;2721.25;2722.5;2720.25;3815;0
05/02/2018 01:49:00 PM;2719.75;2720.25;2721;2719.75;2306;0
05/02/2018 01:48:00 PM;2721.75;2720;2722;2719.25;3091;0
05/02/2018 01:47:00 PM;2719.5;2721.5;2722;2718.75;3004;0
05/02/2018 01:46:00 PM;2719;2719.25;2721.25;2719;5700;0
05/02/2018 01:45:00 PM;2718.5;2718.75;2719;2717.25;3499;0
05/02/2018 01:44:00 PM;2718.75;2718.5;2719.5;2717.5;5264;0
05/02/2018 01:43:00 PM;2718.75;2719;2719.75;2717.75;2484;0
05/02/2018 01:42:00 PM;2719.75;2718.5;2720;2717;3201;0
05/02/2018 01:41:00 PM;2719.25;2719.75;2721;2718.75;3617;0
05/02/2018 01:40:00 PM;2715.25;2719.25;2719.75;2715;5599;0
05/02/2018 01:39:00 PM;2717;2715.5;2717.75;2715;3359;0
05/02/2018 01:38:00 PM;2718;2717;2720.25;2716;9539;0
05/02/2018 01:37:00 PM;2719.75;2718;2719.75;2717.25;9065;0
05/02/2018 01:36:00 PM;2721;2719.75;2721;2719.5;2889;0
05/02/2018 01:35:00 PM;2719.25;2720.75;2721;2719;3662;0
05/02/2018 01:34:00 PM;2722.5;2719.25;2722.75;2718.25;3833;0
05/02/2018 01:33:00 PM;2722.75;2722.25;2723.75;2721.75;19918;0
05/02/2018 01:32:00 PM;2721.25;2723;2723.75;2721;6399;0
05/02/2018 01:31:00 PM;2720.25;2721.25;2722.25;2719.75;4111;0
05/02/2018 01:30:00 PM;2718.75;2720;2721.75;2718.75;4460;0
05/02/2018 01:29:00 PM;2718;2718.75;2720;2716.75;3291;0
05/02/2018 01:28:00 PM;2717.25;2717.75;2718;2715;7369;0
05/02/2018 01:27:00 PM;2717.25;2717.5;2719.25;2717;13145;0
05/02/2018 01:26:00 PM;2720.5;2717.25;2720.75;2716.25;5900;0
05/02/2018 01:25:00 PM;2722;2720.5;2722.25;2719.5;3447;0
05/02/2018 01:24:00 PM;2721.25;2722;2722.5;2721;3528;0
05/02/2018 01:23:00 PM;2722;2721.25;2722.5;2720.25;2329;0
05/02/2018 01:22:00 PM;2719.75;2721.75;2722.25;2719.75;27554;0
05/02/2018 01:21:00 PM;2722;2719.75;2723.25;2719.5;3502;0
05/02/2018 01:20:00 PM;2719.5;2722;2722.25;2718.75;4130;0
05/02/2018 01:19:00 PM;2721;2719.25;2721.25;2719;2822;0
05/02/2018 01:18:00 PM;2721.25;2721;2722.5;2720.5;4197;0
05/02/2018 01:17:00 PM;2722.5;2721.25;2723.75;2720.25;6581;0
05/02/2018 01:16:00 PM;2726;2722.25;2726.25;2722;5575;0
05/02/2018 01:15:00 PM;2725.5;2726;2726.5;2723.75;17714;0
05/02/2018 01:14:00 PM;2724.75;2725.25;2726;2724.5;4605;0
05/02/2018 01:13:00 PM;2724.5;2724.75;2727;2724.5;4735;0
05/02/2018 01:12:00 PM;2724;2724.5;2724.75;2721.75;3983;0
05/02/2018 01:11:00 PM;2724;2724;2724.75;2721.75;10534;0
05/02/2018 01:10:00 PM;2722.75;2723.75;2725.25;2722.5;3811;0
05/02/2018 01:09:00 PM;2726;2722.75;2726.25;2722.75;9405;0
05/02/2018 01:08:00 PM;2725.25;2725.75;2726.75;2724.75;9659;0
05/02/2018 01:07:00 PM;2726.75;2725.25;2727.25;2725.25;6372;0
05/02/2018 01:06:00 PM;2728.75;2727;2729.75;2725.5;12388;0
05/02/2018 01:05:00 PM;2726.75;2728.75;2729.25;2725.5;7406;0
05/02/2018 01:04:00 PM;2728.75;2726.5;2729.5;2726.25;24257;0
05/02/2018 01:03:00 PM;2729.5;2728.75;2730.5;2728;5357;0
05/02/2018 01:02:00 PM;2732.75;2729.25;2732.75;2728.5;7198;0
05/02/2018 01:01:00 PM;2733.5;2732.5;2734.25;2731.5;7418;0
05/02/2018 01:00:00 PM;2736;2733.5;2736.25;2733.25;12811;0
05/02/2018 12:59:00 PM;2737.25;2736;2737.5;2736;1948;0
05/02/2018 12:58:00 PM;2738.75;2737;2739;2736.5;3375;0
05/02/2018 12:57:00 PM;2740.5;2738.75;2741.25;2737.75;4167;0
05/02/2018 12:56:00 PM;2741.75;2740.5;2742.25;2740.5;2875;0
05/02/2018 12:55:00 PM;2740.5;2741.75;2742.25;2740;2159;0
05/02/2018 12:54:00 PM;2741.25;2740.25;2742;2740.25;1951;0
05/02/2018 12:53:00 PM;2741.5;2741.25;2742.5;2741.25;1483;0
05/02/2018 12:52:00 PM;2741.75;2741.5;2742.25;2740.75;4861;0
05/02/2018 12:51:00 PM;2743;2741.75;2743.25;2741.75;2370;0
05/02/2018 12:50:00 PM;2741.5;2743.25;2743.25;2741.25;3077;0
05/02/2018 12:49:00 PM;2740.5;2741.75;2742.75;2740.5;3020;0
05/02/2018 12:48:00 PM;2739.5;2740.75;2741;2739.5;5762;0
05/02/2018 12:47:00 PM;2739.5;2739.25;2739.5;2738.5;2533;0
05/02/2018 12:46:00 PM;2741.25;2739.5;2741.25;2739.25;2449;0
05/02/2018 12:45:00 PM;2741;2741.25;2742;2740.25;2286;0
05/02/2018 12:44:00 PM;2739.25;2741;2741.25;2738.25;2834;0
05/02/2018 12:43:00 PM;2738.75;2739;2739.25;2738.25;1644;0
05/02/2018 12:42:00 PM;2739.25;2739;2739.25;2738.5;1760;0
05/02/2018 12:41:00 PM;2740;2739.5;2740.25;2738.75;3140;0
05/02/2018 12:40:00 PM;2737.5;2740.25;2740.75;2737.25;2775;0
05/02/2018 12:39:00 PM;2739.5;2737.5;2740.25;2737.25;1621;0
05/02/2018 12:38:00 PM;2738.25;2739.5;2740;2738;1576;0
05/02/2018 12:37:00 PM;2738.75;2738.25;2738.75;2737.25;2580;0
05/02/2018 12:36:00 PM;2737.75;2739;2739;2737.5;1878;0
05/02/2018 12:35:00 PM;2740.75;2738;2740.75;2737.5;4959;0
05/02/2018 12:34:00 PM;2741.25;2740.75;2742;2740.5;9642;0
05/02/2018 12:33:00 PM;2739.25;2741.5;2741.75;2738.5;5231;0
05/02/2018 12:32:00 PM;2739.5;2739.5;2739.75;2738.75;2718;0
05/02/2018 12:31:00 PM;2739.25;2739.5;2740;2738.25;2672;0
05/02/2018 12:30:00 PM;2737.25;2739.25;2739.25;2736;6810;0
05/02/2018 12:29:00 PM;2736.75;2737;2737.75;2735.5;1404;0
05/02/2018 12:28:00 PM;2736.5;2736.75;2737.5;2735.5;5922;0
05/02/2018 12:27:00 PM;2738.75;2736.5;2739;2736.5;3606;0
05/02/2018 12:26:00 PM;2736.25;2738.5;2739.75;2736.25;11749;0
05/02/2018 12:25:00 PM;2734.25;2736.25;2736.75;2734;5365;0
05/02/2018 12:24:00 PM;2733.75;2734.5;2736.25;2733.5;31173;0
05/02/2018 12:23:00 PM;2734;2734;2734.75;2732.5;4277;0
05/02/2018 12:22:00 PM;2737;2733.5;2737.25;2733.5;7673;0
05/02/2018 12:21:00 PM;2737.25;2737;2738;2737;2922;0
05/02/2018 12:20:00 PM;2737;2737.25;2737.5;2735.75;6233;0
05/02/2018 12:19:00 PM;2738.25;2737.25;2738.75;2737;3109;0
05/02/2018 12:18:00 PM;2738.5;2738.5;2740;2738.25;4275;0
05/02/2018 12:17:00 PM;2739.5;2738.5;2739.5;2737.75;7381;0
05/02/2018 12:16:00 PM;2740;2739.5;2741.25;2739.25;3103;0
05/02/2018 12:15:00 PM;2742;2740;2742;2739.5;7129;0
05/02/2018 12:14:00 PM;2743.25;2741.75;2743.25;2741;11157;0
05/02/2018 12:13:00 PM;2743;2743;2743.5;2742.75;1261;0
05/02/2018 12:12:00 PM;2742;2743;2744;2742;3981;0
05/02/2018 12:11:00 PM;2741.5;2742.25;2742.25;2741;2457;0
05/02/2018 12:10:00 PM;2742;2741.5;2742.5;2741.5;2007;0
05/02/2018 12:09:00 PM;2743.25;2742;2743.75;2742;3029;0
05/02/2018 12:08:00 PM;2743.75;2743.5;2744.75;2743.5;1762;0
05/02/2018 12:07:00 PM;2744;2743.75;2745.25;2743.75;2266;0
05/02/2018 12:06:00 PM;2745.25;2744;2745.5;2743.75;1422;0
05/02/2018 12:05:00 PM;2744.75;2745.75;2745.75;2743.5;3735;0
05/02/2018 12:04:00 PM;2746.5;2744.75;2747.25;2744.75;3673;0
05/02/2018 12:03:00 PM;2746;2746.5;2746.75;2745.5;1994;0
05/02/2018 12:02:00 PM;2747.25;2745.75;2747.25;2745.75;1908;0
05/02/2018 12:01:00 PM;2748.5;2747;2748.5;2747;2751;0
05/02/2018 12:00:00 PM;2749.25;2748.5;2750;2748.5;1332;0
05/02/2018 11:59:00 AM;2749.75;2749.25;2750;2749.25;7783;0
05/02/2018 11:58:00 AM;2749.5;2749.75;2749.75;2748.5;2008;0
05/02/2018 11:57:00 AM;2746.5;2749.5;2749.5;2745.75;5331;0
05/02/2018 11:56:00 AM;2747.25;2746.25;2747.25;2746;2094;0
05/02/2018 11:55:00 AM;2746;2747.25;2747.25;2745.75;2772;0
05/02/2018 11:54:00 AM;2746.75;2746;2747;2745.75;2894;0
05/02/2018 11:53:00 AM;2746.75;2746.5;2747;2746.25;1850;0
05/02/2018 11:52:00 AM;2746.25;2746.5;2746.75;2745.75;2562;0
05/02/2018 11:51:00 AM;2745.25;2746.25;2746.5;2745.25;2684;0
05/02/2018 11:50:00 AM;2744.25;2745.25;2745.75;2744.25;2050;0
05/02/2018 11:49:00 AM;2745.5;2744.5;2745.5;2744.5;2133;0
05/02/2018 11:48:00 AM;2745.5;2745.75;2746.5;2745.25;1277;0
05/02/2018 11:47:00 AM;2746.5;2745.5;2746.5;2745.25;2557;0
05/02/2018 11:46:00 AM;2746.75;2746.5;2747;2746;1840;0
05/02/2018 11:45:00 AM;2745.75;2746.75;2747;2745.75;4830;0
05/02/2018 11:44:00 AM;2745.75;2745.75;2746.25;2744.75;4156;0
05/02/2018 11:43:00 AM;2748.75;2745.5;2748.75;2745.5;6980;0
05/02/2018 11:42:00 AM;2747.5;2748.5;2749.25;2747.5;3428;0
05/02/2018 11:41:00 AM;2749.75;2747.5;2750.25;2747.5;2958;0
05/02/2018 11:40:00 AM;2749.5;2749.5;2750;2748.25;2535;0
05/02/2018 11:39:00 AM;2750;2750;2750.25;2749.5;2884;0
05/02/2018 11:38:00 AM;2749.25;2749.75;2750.25;2749;1818;0
05/02/2018 11:37:00 AM;2749.75;2749;2750;2748.75;7888;0
05/02/2018 11:36:00 AM;2750;2749.5;2750.5;2748.5;4057;0
05/02/2018 11:35:00 AM;2751.75;2750;2752;2750;3118;0
05/02/2018 11:34:00 AM;2750.25;2751.75;2752;2750;2735;0
05/02/2018 11:33:00 AM;2750.5;2750.25;2752;2750;8556;0
05/02/2018 11:32:00 AM;2750.25;2750.5;2751.25;2749.5;3124;0
05/02/2018 11:31:00 AM;2751.25;2750.25;2751.75;2749.75;3732;0
05/02/2018 11:30:00 AM;2753;2751.5;2753.25;2750.25;5224;0
05/02/2018 11:29:00 AM;2755;2753;2755;2752.5;5595;0
05/02/2018 11:28:00 AM;2756;2754.75;2756.5;2754.75;13587;0
05/02/2018 11:27:00 AM;2755.25;2756;2756.5;2755.25;1346;0
05/02/2018 11:26:00 AM;2756;2755.25;2756.25;2755.25;754;0
05/02/2018 11:25:00 AM;2755.5;2756.25;2756.75;2755;1840;0
05/02/2018 11:24:00 AM;2755.5;2755.5;2756.5;2754.25;4153;0
05/02/2018 11:23:00 AM;2753.5;2755.5;2755.5;2753.5;3163;0
05/02/2018 11:22:00 AM;2752;2753.5;2754;2752;3313;0
05/02/2018 11:21:00 AM;2753.25;2752;2753.75;2751.5;4896;0
05/02/2018 11:20:00 AM;2754.5;2753.25;2755.25;2753.25;3621;0
05/02/2018 11:19:00 AM;2755;2754.5;2755.5;2754.25;1555;0
05/02/2018 11:18:00 AM;2755;2755;2755.75;2754.25;3215;0
05/02/2018 11:17:00 AM;2755.75;2755;2756.5;2755;1748;0
05/02/2018 11:16:00 AM;2755.25;2756;2756.75;2755.25;843;0
05/02/2018 11:15:00 AM;2755.25;2755.25;2756.25;2755;2451;0
05/02/2018 11:14:00 AM;2755.5;2755.25;2756.75;2755;4058;0
05/02/2018 11:13:00 AM;2757.5;2755.25;2757.5;2755.25;6486;0
05/02/2018 11:12:00 AM;2756.75;2757.5;2757.75;2756.5;2109;0
05/02/2018 11:11:00 AM;2756.5;2756.75;2757;2755.25;3008;0
05/02/2018 11:10:00 AM;2757;2756.5;2757;2755.75;2213;0
05/02/2018 11:09:00 AM;2756.75;2757;2757;2756.25;1286;0
05/02/2018 11:08:00 AM;2757.5;2756.75;2758.25;2756.75;1274;0
05/02/2018 11:07:00 AM;2758.25;2757.25;2758.25;2756.75;1027;0
05/02/2018 11:06:00 AM;2756.25;2758.25;2758.5;2756;1340;0
05/02/2018 11:05:00 AM;2757;2756.25;2757;2756;8054;0
05/02/2018 11:04:00 AM;2757.5;2757;2757.5;2755.5;3703;0
05/02/2018 11:03:00 AM;2759;2757.25;2759;2757;1931;0
05/02/2018 11:02:00 AM;2758.75;2759;2759.5;2757.75;3624;0
05/02/2018 11:01:00 AM;2760.75;2758.5;2761.25;2758.5;5711;0
05/02/2018 11:00:00 AM;2758.25;2761;2761.75;2758.25;20217;0
05/02/2018 10:59:00 AM;2760.25;2758.5;2760.25;2756.5;3256;0
05/02/2018 10:58:00 AM;2759.75;2760.25;2761.5;2759.5;4328;0
05/02/2018 10:57:00 AM;2760.75;2759.75;2761;2759.25;1339;0
05/02/2018 10:56:00 AM;2760;2760.5;2760.75;2759.75;2568;0
05/02/2018 10:55:00 AM;2758.75;2760;2760;2757.75;10651;0
05/02/2018 10:54:00 AM;2759.5;2758.75;2760.75;2758.25;2652;0
05/02/2018 10:53:00 AM;2759;2759.5;2759.75;2758.75;1937;0
05/02/2018 10:52:00 AM;2758.5;2759;2760.75;2758;5796;0
05/02/2018 10:51:00 AM;2759.25;2758.25;2760;2758.25;2100;0
05/02/2018 10:50:00 AM;2760.5;2759.25;2761;2758.25;4462;0
05/02/2018 10:49:00 AM;2762;2760.5;2762.5;2760.5;2503;0
05/02/2018 10:48:00 AM;2761.25;2762.25;2762.5;2760.5;13909;0
05/02/2018 10:47:00 AM;2761.75;2761.5;2762;2760.5;2684;0
05/02/2018 10:46:00 AM;2759.25;2761.5;2762;2758.75;3171;0
05/02/2018 10:45:00 AM;2757.75;2759.25;2759.5;2757.25;3796;0
05/02/2018 10:44:00 AM;2756;2758;2758.25;2755.75;1930;0
05/02/2018 10:43:00 AM;2756.5;2756;2757;2755.75;2718;0
05/02/2018 10:42:00 AM;2757.75;2756.75;2757.75;2755.25;6985;0
05/02/2018 10:41:00 AM;2754.5;2757.5;2758.25;2754.5;7565;0
05/02/2018 10:40:00 AM;2754.5;2754.25;2755.75;2754.25;25173;0
05/02/2018 10:39:00 AM;2753.5;2754.25;2755.25;2753.5;3170;0
05/02/2018 10:38:00 AM;2756;2753.5;2756.5;2753.25;2384;0
05/02/2018 10:37:00 AM;2756;2756.25;2757;2754.75;3111;0
05/02/2018 10:36:00 AM;2756.25;2756;2757.75;2756;2264;0
05/02/2018 10:35:00 AM;2755;2756.25;2756.25;2755;3031;0
05/02/2018 10:34:00 AM;2755.5;2755.25;2756.75;2754.75;5899;0
05/02/2018 10:33:00 AM;2757.25;2755.5;2757.25;2755;5993;0
05/02/2018 10:32:00 AM;2757.25;2757.25;2758;2756.25;4622;0
05/02/2018 10:31:00 AM;2759.5;2757.25;2759.5;2757;29415;0
05/02/2018 10:30:00 AM;2761;2759.5;2761.5;2759;5960;0
05/02/2018 10:29:00 AM;2761;2761;2761.75;2760.75;2303;0
05/02/2018 10:28:00 AM;2760.5;2761;2761.5;2760.25;3901;0
05/02/2018 10:27:00 AM;2762.5;2760.5;2762.75;2760.5;2981;0
05/02/2018 10:26:00 AM;2761.75;2762.5;2763;2761.5;2540;0
05/02/2018 10:25:00 AM;2759.75;2762;2762;2759.5;7086;0
05/02/2018 10:24:00 AM;2757.75;2759.75;2759.75;2757.75;6210;0
05/02/2018 10:23:00 AM;2756.5;2758;2758;2756.25;14920;0
05/02/2018 10:22:00 AM;2756;2756.5;2756.75;2755.75;2458;0
05/02/2018 10:21:00 AM;2756;2756;2756.25;2755;4136;0
05/02/2018 10:20:00 AM;2754.5;2756;2756.5;2753.5;7854;0
05/02/2018 10:19:00 AM;2754.5;2754.5;2755;2754;7330;0
05/02/2018 10:18:00 AM;2752.5;2754.5;2754.5;2752.25;3097;0
05/02/2018 10:17:00 AM;2752.75;2752.25;2753;2751.75;16918;0
05/02/2018 10:16:00 AM;2754.75;2753;2754.75;2752.5;2026;0
05/02/2018 10:15:00 AM;2754.5;2754.75;2755;2753;3176;0
05/02/2018 10:14:00 AM;2752.75;2754.75;2754.75;2752.5;4989;0
05/02/2018 10:13:00 AM;2751.25;2752.75;2752.75;2750.75;6472;0
05/02/2018 10:12:00 AM;2750.25;2751.5;2751.5;2749.5;4348;0
05/02/2018 10:11:00 AM;2751.25;2750.25;2751.75;2749.25;9562;0
05/02/2018 10:10:00 AM;2749.5;2751.5;2752;2749.25;11025;0
05/02/2018 10:09:00 AM;2749.5;2749.5;2750;2748.75;32571;0
05/02/2018 10:08:00 AM;2747;2749.5;2749.75;2746.5;3366;0
05/02/2018 10:07:00 AM;2745.25;2747;2747;2745.25;1951;0
05/02/2018 10:06:00 AM;2744.5;2745.25;2745.5;2744;1403;0
05/02/2018 10:05:00 AM;2745;2744.5;2745.75;2743.75;3047;0
05/02/2018 10:04:00 AM;2744.5;2745.25;2745.75;2744.25;2315;0
05/02/2018 10:03:00 AM;2744.75;2744.75;2746.5;2743.5;7448;0
05/02/2018 10:02:00 AM;2741.25;2744.75;2744.75;2740.5;9205;0
05/02/2018 10:01:00 AM;2743.25;2741.25;2743.25;2741;3342;0
05/02/2018 10:00:00 AM;2744.25;2743.25;2744.5;2741.75;5324;0
05/02/2018 09:59:00 AM;2742.75;2744.5;2744.75;2742.75;1545;0
05/02/2018 09:58:00 AM;2744;2743;2744.25;2742.5;7135;0
05/02/2018 09:57:00 AM;2744.75;2744;2745;2743.25;2953;0
05/02/2018 09:56:00 AM;2743.5;2745;2745;2743.25;3451;0
05/02/2018 09:55:00 AM;2742.5;2743.5;2744;2742;12617;0
05/02/2018 09:54:00 AM;2741;2742.5;2743.5;2740.5;3428;0
05/02/2018 09:53:00 AM;2742;2741.25;2742.25;2740.5;4181;0
05/02/2018 09:52:00 AM;2739.5;2741.75;2742;2739;3462;0
05/02/2018 09:51:00 AM;2740.5;2739.5;2740.75;2739;35730;0
05/02/2018 09:50:00 AM;2740;2740.25;2742.75;2740;9045;0
05/02/2018 09:49:00 AM;2740.5;2740;2740.5;2739.25;2586;0
05/02/2018 09:48:00 AM;2738;2740.25;2740.25;2737.75;2245;0
05/02/2018 09:47:00 AM;2741;2738.25;2741;2737.25;2946;0
05/02/2018 09:46:00 AM;2742.25;2740.75;2742.75;2740;1633;0
05/02/2018 09:45:00 AM;2739.25;2742.25;2742.25;2739.25;2897;0
05/02/2018 09:44:00 AM;2739;2739.5;2740.25;2738;3613;0
05/02/2018 09:43:00 AM;2740;2738.75;2740.25;2737.75;3249;0
05/02/2018 09:42:00 AM;2740;2739.75;2742.25;2739.25;10651;0
05/02/2018 09:41:00 AM;2742;2740.25;2742.5;2739.25;30230;0
05/02/2018 09:40:00 AM;2742;2742;2743;2741.25;6786;0
05/02/2018 09:39:00 AM;2743.5;2742;2743.5;2740;3773;0
